2411.497559	964.2663574
2567.710938	969.1508789
2724.503174	974.8346558
2880.949219	979.8427734
3037.382568	985.5264893
3193.344238	990.7057495
3349.531006	995.9157104
3505.555908	1000.856873
3661.726807	1006.374268
3817.621094	1010.654724
666.9726562	1050.729004
826.2477417	1056.048462
985.4871826	1060.930786
1144.178101	1066.126465
1302.692993	1071.48584
1461.48999	1076.623413
1619.811035	1082.452881
1777.816895	1087.238647
1935.727661	1092.625244
2094.717529	1097.140381
2252.152832	1103.207397
2409.394775	1108.04541
2567.384277	1113.506226
2724.124756	1119.113892
2881.889893	1124.281372
3038.63208	1129.861206
3196.025146	1134.974365
3352.848633	1139.870361
3510.439453	1145.711792
3667.297852	1150.15332
3824.544678	1155.168579
654.1956177	1197.025879
814.8099976	1202.129517
974.4455566	1207.738403
1134.952026	1211.855591
1294.256104	1217.441284
1453.945435	1223.217163
1613.046387	1228.261108
1772.141846	1233.322388
1931.11792	1238.3573
2090.27002	1243.519653
2248.926025	1248.735229
2407.606445	1254.291626
2565.618164	1259.210938
2724.411865	1264.94751
2882.22998	1269.716797
3040.635986	1275.331543
3198.498291	1280.215698
3356.137451	1286.219727
3514.130859	1291.235229
3672.257324	1295.764404
3829.691406	1300.99353
642.5876465	1344.881836
803.1729736	1349.978516
964.3375854	1355.358398
1124.879761	1360.227905
1285.221436	1365.47168
1445.550293	1370.211182
1606.754517	1375.578613
1766.258789	1381.139648
1926.504761	1386.404785
2086.444824	1391.491455
2246.040771	1396.886108
2405.33252	1401.750244
2564.753174	1407.152466
2723.900146	1412.039551
2883.329102	1417.459961
3041.779053	1422.744629
3201.321533	1428.374268
3360.361328	1432.976807
3518.583496	1438.633789
3677.910156	1443.832886
3836.749268	1448.765259
629.5576172	1494.878174
791.4154663	1499.655518
953.2845459	1504.595825
1115.249268	1510.191406
1276.889038	1515.039795
1437.85022	1520.365845
1599.54895	1525.660645
1760.466553	1530.31958
1920.76123	1535.283936
2082.713379	1541.043213
2242.804199	1545.8125
2402.566162	1551.199097
2563.502686	1556.503662
2723.696045	1561.718384
2883.462158	1566.882935
3043.452881	1572.211426
3203.29126	1577.475098
3363.40918	1583.482178
3523.30249	1587.771362
3683.251465	1593.048828
3842.385986	1598.259033
616.3840942	1646.315674
780.0142212	1650.741699
942.8115845	1656.396851
1104.990967	1660.871094
1268.162598	1666.514282
1430.64917	1671.179199
1592.318481	1676.503662
1754.321045	1681.642212
1916.591919	1686.695557
2078.063721	1691.780029
2240.222412	1697.464111
2401.100342	1702.428955
2562.3396	1707.878052
2723.505127	1712.876221
2884.248291	1718.543213
3045.639893	1723.174927
3206.142822	1728.669922
3366.695801	1733.568359
3527.814453	1739.349609
3688.789062	1744.239136
3849.366943	1749.853638
603.4244995	1799.287354
767.3521118	1804.181519
931.8192139	1809.584351
1094.924805	1814.686157
1258.840088	1819.757324
1422.264893	1824.597534
1585.139526	1830.149658
1748.709351	1835.25354
1911.017822	1839.858154
2073.68335	1845.47998
2235.8396	1850.702759
2398.961426	1855.506714
2560.861084	1860.80542
2722.611084	1865.973877
2884.383789	1870.692017
3046.793457	1876.483032
3209.04541	1881.4104
3371.25293	1886.771118
3532.977295	1892.127808
3693.806396	1897.688232
3855.901611	1902.313232
590.2674561	1954.976685
754.8534546	1960.140869
920.5718384	1965.538452
1084.796875	1969.716309
1249.241699	1974.804321
1413.107178	1979.31958
1578.324707	1984.780518
1741.855591	1989.828613
1905.603027	1994.562378
2069.143555	2000.08606
2233.202148	2005.879272
2396.625	2010.582764
2559.881836	2015.920288
2722.413818	2020.635864
2886.259277	2026.098633
3048.564697	2031.391113
3211.570557	2036.500122
3374.241699	2041.01123
3536.908203	2047.44397
3699.796387	2052.166992
3862.256348	2057.450928
576.4404907	2112.078125
742.5507202	2117.492188
909.1620483	2122.269531
1074.731567	2126.671143
1240.134277	2131.978271
1405.547119	2136.662354
1570.684448	2141.831055
1735.511963	2147.218994
1900.605835	2151.986328
2065.530029	2156.641113
2229.5354	2162.448975
2393.89917	2167.210449
2558.220459	2172.396729
2722.472168	2177.64209
2886.049072	2183.081299
3049.899902	2187.604004
3213.708252	2192.993408
3377.845459	2198.575928
3541.486816	2203.372803
3705.292725	2209.059082
3868.972656	2213.802002
562.7595825	2271.753418
730.1329956	2276.725586
897.2833862	2280.996826
1064.652466	2285.893799
1230.012329	2290.578857
1396.618896	2295.503662
1563.369385	2300.537842
1728.891846	2305.770996
1895.392822	2311.276123
2060.738281	2316.220215
2227.052246	2320.980469
2391.662109	2325.96167
2557.304443	2331.552979
2721.688232	2336.70752
2887.258545	2341.404541
3051.670166	2346.655273
3216.931152	2351.678223
3382.276123	2356.504395
3546.768555	2362.861816
3711.314697	2367.908936
3875.553711	2373.040771
